alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
57135|172.25.124.244|4043560|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 23:18:28|19|8|3|2015|34|2015|23|18|28|83909|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:53:3f:3c|Unknown|Adhoc Rogue '3c:a9:f4:53:3f:3c' is no longer detected on the network. |RogueAp!3c:a9:f4:53:3f:3c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!3c:a9:f4:53:3f:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|223720|1
57207|172.25.124.244|4043552|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:14:30|19|8|3|2015|34|2015|3|14|30|11671|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:5b:78:41:2a:bb|Unknown|Adhoc Rogue 'a8:5b:78:41:2a:bb' is no longer detected on the network. |RogueAp!a8:5b:78:41:2a:bb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!a8:5b:78:41:2a:bb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|295958|1
57136|172.25.124.244|4043511|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:32:00|19|8|3|2015|34|2015|6|32|0|23521|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Rogue04:f7:e4:0d:bf:68|Unknown|Adhoc Rogue '04:f7:e4:0d:bf:68' is no longer detected on the network. |RogueAp!04:f7:e4:0d:bf:68|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:f7:e4:0d:bf:68|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|284108|1
57134|172.25.124.244|4043555|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:44:30|19|8|3|2015|34|2015|6|44|30|24271|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Rogue6c:40:08:99:4d:e6|Unknown|Adhoc Rogue '6c:40:08:99:4d:e6' is no longer detected on the network. |RogueAp!6c:40:08:99:4d:e6|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!6c:40:08:99:4d:e6|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|283358|1
57093|172.25.124.244|4043468|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:05:30|19|8|3|2015|34|2015|3|5|30|11131|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:59:29:aa:45:96|Unknown|Adhoc Rogue '48:59:29:aa:45:96' is no longer detected on the network. |RogueAp!48:59:29:aa:45:96|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:59:29:aa:45:96|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|296498|1
57151|172.25.124.244|4043558|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 13:16:02|19|8|3|2015|34|2015|13|16|2|47763|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Rogue14:d6:4d:a7:1a:12|Unknown|Adhoc Rogue '14:d6:4d:a7:1a:12' is no longer detected on the network. |RogueAp!14:d6:4d:a7:1a:12|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!14:d6:4d:a7:1a:12|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|259866|1
57177|172.25.124.244|4043551|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 05:12:30|19|8|3|2015|34|2015|5|12|30|18751|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Adhoc Rogue|Adhoc Roguecc:89:fd:8d:b1:dc|Unknown|Adhoc Rogue 'cc:89:fd:8d:b1:dc' is no longer detected on the network. |RogueAp!cc:89:fd:8d:b1:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:89:fd:8d:b1:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|288878|1
57221|172.25.124.244|4043556|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 07:16:59|19|8|3|2015|34|2015|7|16|59|26220|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|281409|1
57214|172.25.124.244|4043297|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 11:02:00|19|8|3|2015|34|2015|11|2|0|39721|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cc|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cc' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cc|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|267908|1
57143|172.25.124.244|4043534|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:44:59|19|8|3|2015|34|2015|6|44|59|24300|2015-08-22|2015-08-22 13:27:08|22|8|3|2015|34|2015|13|27|8|48429|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:63|Unknown|Rogue AP 'c8:f9:f9:5b:03:63' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:63|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:63|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|283329|1
57356|172.25.124.244|4043548|0|9470515|5|Cleared|3|Minor|2015-08-19|2015-08-19 08:27:42|19|8|3|2015|34|2015|8|27|42|30463|2015-08-22|2015-08-22 14:35:36|22|8|3|2015|34|2015|14|35|36|52537|WiredWirelessAlarm|AP|AP APf4cf.e2ff.50bf, Interface 802.11b/g/n|Unknown|Noise changed to acceptable level on '802.11b/g/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!0|RADIO_LOAD_PROFILE_FAILED|1|0|Unknown|NoiseProfile_LradIf!3c:5e:c3:61:a3:80!0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|281274|1
57500|172.25.124.244|4043549|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:05:32|19|8|3|2015|34|2015|3|5|32|11133|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d4:6e:d8|Unknown|Adhoc Rogue '24:77:03:d4:6e:d8' is no longer detected on the network. |RogueAp!24:77:03:d4:6e:d8|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d4:6e:d8|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|303702|1
57530|172.25.124.244|4043560|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 23:18:28|19|8|3|2015|34|2015|23|18|28|83909|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:53:3f:3c|Unknown|Adhoc Rogue '3c:a9:f4:53:3f:3c' is no longer detected on the network. |RogueAp!3c:a9:f4:53:3f:3c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!3c:a9:f4:53:3f:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|230926|1
57518|172.25.124.244|4043550|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:04:33|19|8|3|2015|34|2015|3|4|33|11074|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d9:1d:0c|Unknown|Adhoc Rogue '24:77:03:d9:1d:0c' is no longer detected on the network. |RogueAp!24:77:03:d9:1d:0c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d9:1d:0c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|303761|1
57602|172.25.124.244|4043552|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:14:30|19|8|3|2015|34|2015|3|14|30|11671|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:5b:78:41:2a:bb|Unknown|Adhoc Rogue 'a8:5b:78:41:2a:bb' is no longer detected on the network. |RogueAp!a8:5b:78:41:2a:bb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!a8:5b:78:41:2a:bb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|303164|1
57541|172.25.124.244|4043558|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 13:16:02|19|8|3|2015|34|2015|13|16|2|47763|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue14:d6:4d:a7:1a:12|Unknown|Adhoc Rogue '14:d6:4d:a7:1a:12' is no longer detected on the network. |RogueAp!14:d6:4d:a7:1a:12|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!14:d6:4d:a7:1a:12|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|267072|1
57523|172.25.124.244|4043555|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:44:30|19|8|3|2015|34|2015|6|44|30|24271|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue6c:40:08:99:4d:e6|Unknown|Adhoc Rogue '6c:40:08:99:4d:e6' is no longer detected on the network. |RogueAp!6c:40:08:99:4d:e6|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!6c:40:08:99:4d:e6|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|290564|1
57524|172.25.124.244|4043511|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:32:00|19|8|3|2015|34|2015|6|32|0|23521|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue04:f7:e4:0d:bf:68|Unknown|Adhoc Rogue '04:f7:e4:0d:bf:68' is no longer detected on the network. |RogueAp!04:f7:e4:0d:bf:68|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:f7:e4:0d:bf:68|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|291314|1
57567|172.25.124.244|4043551|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 05:12:30|19|8|3|2015|34|2015|5|12|30|18751|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Roguecc:89:fd:8d:b1:dc|Unknown|Adhoc Rogue 'cc:89:fd:8d:b1:dc' is no longer detected on the network. |RogueAp!cc:89:fd:8d:b1:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:89:fd:8d:b1:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|296084|1
57486|172.25.124.244|4043468|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:05:30|19|8|3|2015|34|2015|3|5|30|11131|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:59:29:aa:45:96|Unknown|Adhoc Rogue '48:59:29:aa:45:96' is no longer detected on the network. |RogueAp!48:59:29:aa:45:96|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:59:29:aa:45:96|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|303704|1
57606|172.25.124.244|4043556|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 07:16:59|19|8|3|2015|34|2015|7|16|59|26220|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|288615|1
57608|172.25.124.244|4043297|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 11:02:00|19|8|3|2015|34|2015|11|2|0|39721|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cc|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cc' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cc|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|275114|1
57537|172.25.124.244|4043534|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:44:59|19|8|3|2015|34|2015|6|44|59|24300|2015-08-22|2015-08-22 15:27:14|22|8|3|2015|34|2015|15|27|14|55635|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:63|Unknown|Rogue AP 'c8:f9:f9:5b:03:63' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:63|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:63|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|290535|1
58007|172.25.124.244|4043549|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:05:32|19|8|3|2015|34|2015|3|5|32|11133|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d4:6e:d8|Unknown|Adhoc Rogue '24:77:03:d4:6e:d8' is no longer detected on the network. |RogueAp!24:77:03:d4:6e:d8|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d4:6e:d8|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|310908|1
58008|172.25.124.244|4043550|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:04:33|19|8|3|2015|34|2015|3|4|33|11074|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d9:1d:0c|Unknown|Adhoc Rogue '24:77:03:d9:1d:0c' is no longer detected on the network. |RogueAp!24:77:03:d9:1d:0c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d9:1d:0c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|310967|1
58010|172.25.124.244|4043552|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:14:30|19|8|3|2015|34|2015|3|14|30|11671|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:5b:78:41:2a:bb|Unknown|Adhoc Rogue 'a8:5b:78:41:2a:bb' is no longer detected on the network. |RogueAp!a8:5b:78:41:2a:bb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!a8:5b:78:41:2a:bb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|310370|1
58016|172.25.124.244|4043560|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 23:18:28|19|8|3|2015|34|2015|23|18|28|83909|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:53:3f:3c|Unknown|Adhoc Rogue '3c:a9:f4:53:3f:3c' is no longer detected on the network. |RogueAp!3c:a9:f4:53:3f:3c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!3c:a9:f4:53:3f:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|238132|1
58015|172.25.124.244|4043558|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 13:16:02|19|8|3|2015|34|2015|13|16|2|47763|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue14:d6:4d:a7:1a:12|Unknown|Adhoc Rogue '14:d6:4d:a7:1a:12' is no longer detected on the network. |RogueAp!14:d6:4d:a7:1a:12|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!14:d6:4d:a7:1a:12|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|274278|1
58012|172.25.124.244|4043555|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:44:30|19|8|3|2015|34|2015|6|44|30|24271|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue6c:40:08:99:4d:e6|Unknown|Adhoc Rogue '6c:40:08:99:4d:e6' is no longer detected on the network. |RogueAp!6c:40:08:99:4d:e6|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!6c:40:08:99:4d:e6|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|297770|1
57973|172.25.124.244|4043511|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:32:00|19|8|3|2015|34|2015|6|32|0|23521|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue04:f7:e4:0d:bf:68|Unknown|Adhoc Rogue '04:f7:e4:0d:bf:68' is no longer detected on the network. |RogueAp!04:f7:e4:0d:bf:68|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!04:f7:e4:0d:bf:68|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|298520|1
57934|172.25.124.244|4043468|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:05:30|19|8|3|2015|34|2015|3|5|30|11131|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Rogue48:59:29:aa:45:96|Unknown|Adhoc Rogue '48:59:29:aa:45:96' is no longer detected on the network. |RogueAp!48:59:29:aa:45:96|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!48:59:29:aa:45:96|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|310910|1
58009|172.25.124.244|4043551|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 05:12:30|19|8|3|2015|34|2015|5|12|30|18751|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Adhoc Rogue|Adhoc Roguecc:89:fd:8d:b1:dc|Unknown|Adhoc Rogue 'cc:89:fd:8d:b1:dc' is no longer detected on the network. |RogueAp!cc:89:fd:8d:b1:dc|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:89:fd:8d:b1:dc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|303290|1
58013|172.25.124.244|4043556|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 07:16:59|19|8|3|2015|34|2015|7|16|59|26220|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|295821|1
57917|172.25.124.244|4043297|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 11:02:00|19|8|3|2015|34|2015|11|2|0|39721|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cc|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cc' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cc|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|282320|1
57996|172.25.124.244|4043534|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 06:44:59|19|8|3|2015|34|2015|6|44|59|24300|2015-08-22|2015-08-22 17:27:20|22|8|3|2015|34|2015|17|27|20|62841|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:63|Unknown|Rogue AP 'c8:f9:f9:5b:03:63' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:63|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:03:63|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|297741|1
58378|172.25.124.244|4043560|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 23:18:28|19|8|3|2015|34|2015|23|18|28|83909|2015-08-22|2015-08-22 19:27:26|22|8|3|2015|34|2015|19|27|26|70047|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:53:3f:3c|Unknown|Adhoc Rogue '3c:a9:f4:53:3f:3c' is no longer detected on the network. |RogueAp!3c:a9:f4:53:3f:3c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!3c:a9:f4:53:3f:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|245338|1
58369|172.25.124.244|4043550|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:04:33|19|8|3|2015|34|2015|3|4|33|11074|2015-08-22|2015-08-22 19:27:26|22|8|3|2015|34|2015|19|27|26|70047|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d9:1d:0c|Unknown|Adhoc Rogue '24:77:03:d9:1d:0c' is no longer detected on the network. |RogueAp!24:77:03:d9:1d:0c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d9:1d:0c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|318173|1
58351|172.25.124.244|4043549|0|9470515|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:05:32|19|8|3|2015|34|2015|3|5|32|11133|2015-08-22|2015-08-22 19:27:26|22|8|3|2015|34|2015|19|27|26|70047|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:d4:6e:d8|Unknown|Adhoc Rogue '24:77:03:d4:6e:d8' is no longer detected on the network. |RogueAp!24:77:03:d4:6e:d8|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:d4:6e:d8|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|318114|1
58453|172.25.124.244|4043552|0|9470513|5|Cleared|5|Cleared|2015-08-19|2015-08-19 03:14:30|19|8|3|2015|34|2015|3|14|30|11671|2015-08-22|2015-08-22 19:27:26|22|8|3|2015|34|2015|19|27|26|70047|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:5b:78:41:2a:bb|Unknown|Adhoc Rogue 'a8:5b:78:41:2a:bb' is no longer detected on the network. |RogueAp!a8:5b:78:41:2a:bb|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!a8:5b:78:41:2a:bb|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|317576|1
