data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:e0:eb:9f:50:fa|Unknown|Adhoc Rogue 'c8:e0:eb:9f:50:fa' is no longer detected on the network. |RogueAp!c8:e0:eb:9f:50:fa|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:e0:eb:9f:50:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|577034|577034|577034|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Roguee8:2a:ea:08:20:5a|Unknown|Adhoc Rogue 'e8:2a:ea:08:20:5a' is no longer detected on the network. |RogueAp!e8:2a:ea:08:20:5a|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:2a:ea:08:20:5a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|577124|577124|577124|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Rogue94:e9:6a:b3:0c:6d|Unknown|Adhoc Rogue '94:e9:6a:b3:0c:6d' is no longer detected on the network. |RogueAp!94:e9:6a:b3:0c:6d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!94:e9:6a:b3:0c:6d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|577064|577064|577064|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Rogue80:be:05:41:98:43|Unknown|Adhoc Rogue '80:be:05:41:98:43' is no longer detected on the network. |RogueAp!80:be:05:41:98:43|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!80:be:05:41:98:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|576794|576794|576794|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Rogue AP|Rogue AP ec:44:76:81:c2:9b|Unknown|Rogue AP 'ec:44:76:81:c2:9b' is no longer detected on the network. |RogueAp!ec:44:76:81:c2:9b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ec:44:76:81:c2:9b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|577634|577634|577634|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Roguee8:b1:fc:f5:0c:99|Unknown|Adhoc Rogue 'e8:b1:fc:f5:0c:99' is no longer detected on the network. |RogueAp!e8:b1:fc:f5:0c:99|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b1:fc:f5:0c:99|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|583970|583970|583970|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:56:eb:28|Unknown|Adhoc Rogue '3c:a9:f4:56:eb:28' is no longer detected on the network. |RogueAp!3c:a9:f4:56:eb:28|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:56:eb:28|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584600|584600|584600|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:e0:eb:9f:50:fa|Unknown|Adhoc Rogue 'c8:e0:eb:9f:50:fa' is no longer detected on the network. |RogueAp!c8:e0:eb:9f:50:fa|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:e0:eb:9f:50:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584240|584240|584240|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue5c:c5:d4:11:45:7c|Unknown|Adhoc Rogue '5c:c5:d4:11:45:7c' is no longer detected on the network. |RogueAp!5c:c5:d4:11:45:7c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!5c:c5:d4:11:45:7c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584330|584330|584330|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue94:e9:6a:b3:0c:6d|Unknown|Adhoc Rogue '94:e9:6a:b3:0c:6d' is no longer detected on the network. |RogueAp!94:e9:6a:b3:0c:6d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!94:e9:6a:b3:0c:6d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584270|584270|584270|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Roguee8:2a:ea:08:20:5a|Unknown|Adhoc Rogue 'e8:2a:ea:08:20:5a' is no longer detected on the network. |RogueAp!e8:2a:ea:08:20:5a|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:2a:ea:08:20:5a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584330|584330|584330|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue80:be:05:41:98:43|Unknown|Adhoc Rogue '80:be:05:41:98:43' is no longer detected on the network. |RogueAp!80:be:05:41:98:43|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!80:be:05:41:98:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584000|584000|584000|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Rogue AP|Rogue AP ec:44:76:81:c2:9b|Unknown|Rogue AP 'ec:44:76:81:c2:9b' is no longer detected on the network. |RogueAp!ec:44:76:81:c2:9b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ec:44:76:81:c2:9b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|584840|584840|584840|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:56:eb:28|Unknown|Adhoc Rogue '3c:a9:f4:56:eb:28' is no longer detected on the network. |RogueAp!3c:a9:f4:56:eb:28|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:56:eb:28|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591807|591807|591807|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Roguec8:e0:eb:9f:50:fa|Unknown|Adhoc Rogue 'c8:e0:eb:9f:50:fa' is no longer detected on the network. |RogueAp!c8:e0:eb:9f:50:fa|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:e0:eb:9f:50:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591447|591447|591447|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Roguee8:2a:ea:08:20:5a|Unknown|Adhoc Rogue 'e8:2a:ea:08:20:5a' is no longer detected on the network. |RogueAp!e8:2a:ea:08:20:5a|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:2a:ea:08:20:5a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591537|591537|591537|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue5c:c5:d4:11:45:7c|Unknown|Adhoc Rogue '5c:c5:d4:11:45:7c' is no longer detected on the network. |RogueAp!5c:c5:d4:11:45:7c|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!5c:c5:d4:11:45:7c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591537|591537|591537|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue94:e9:6a:b3:0c:6d|Unknown|Adhoc Rogue '94:e9:6a:b3:0c:6d' is no longer detected on the network. |RogueAp!94:e9:6a:b3:0c:6d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!94:e9:6a:b3:0c:6d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591477|591477|591477|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Roguee8:b1:fc:f5:0c:99|Unknown|Adhoc Rogue 'e8:b1:fc:f5:0c:99' is no longer detected on the network. |RogueAp!e8:b1:fc:f5:0c:99|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b1:fc:f5:0c:99|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591177|591177|591177|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue80:be:05:41:98:43|Unknown|Adhoc Rogue '80:be:05:41:98:43' is no longer detected on the network. |RogueAp!80:be:05:41:98:43|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!80:be:05:41:98:43|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|591207|591207|591207|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|3|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Rogue AP|Rogue AP ec:44:76:81:c2:9b|Unknown|Rogue AP 'ec:44:76:81:c2:9b' is no longer detected on the network. |RogueAp!ec:44:76:81:c2:9b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ec:44:76:81:c2:9b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|592047|592047|592047|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:3c:92:ab:63:1d|Unknown|Adhoc Rogue '90:3c:92:ab:63:1d' is no longer detected on the network. |RogueAp!90:3c:92:ab:63:1d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:3c:92:ab:63:1d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|504991|504991|504991|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:15:c2:c6:67:fa|Unknown|Adhoc Rogue '3c:15:c2:c6:67:fa' is no longer detected on the network. |RogueAp!3c:15:c2:c6:67:fa|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:15:c2:c6:67:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|505561|505561|505561|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:66:7f:41:68:ca|Unknown|Adhoc Rogue 'a8:66:7f:41:68:ca' is no longer detected on the network. |RogueAp!a8:66:7f:41:68:ca|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!a8:66:7f:41:68:ca|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|505291|505291|505291|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b3|Unknown|Rogue AP '44:e4:d9:85:e5:b3' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:85:e5:b3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|505741|505741|505741|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Rogue AP|Rogue AP ee:1d:7f:7d:1f:6a|Unknown|Rogue AP 'ee:1d:7f:7d:1f:6a' is no longer detected on the network. |RogueAp!ee:1d:7f:7d:1f:6a|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ee:1d:7f:7d:1f:6a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|504841|504841|504841|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:3c:92:ab:63:1d|Unknown|Adhoc Rogue '90:3c:92:ab:63:1d' is no longer detected on the network. |RogueAp!90:3c:92:ab:63:1d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:3c:92:ab:63:1d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|512199|512199|512199|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:66:7f:41:68:ca|Unknown|Adhoc Rogue 'a8:66:7f:41:68:ca' is no longer detected on the network. |RogueAp!a8:66:7f:41:68:ca|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!a8:66:7f:41:68:ca|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|512499|512499|512499|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|3|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:15:c2:c6:67:fa|Unknown|Adhoc Rogue '3c:15:c2:c6:67:fa' is no longer detected on the network. |RogueAp!3c:15:c2:c6:67:fa|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:15:c2:c6:67:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|512769|512769|512769|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|3|RogueApAlert|Rogue AP|Rogue AP ee:1d:7f:7d:1f:6a|Unknown|Rogue AP 'ee:1d:7f:7d:1f:6a' is no longer detected on the network. |RogueAp!ee:1d:7f:7d:1f:6a|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ee:1d:7f:7d:1f:6a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|512049|512049|512049|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|3|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b3|Unknown|Rogue AP '44:e4:d9:85:e5:b3' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:85:e5:b3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|512949|512949|512949|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:3c:92:ab:63:1d|Unknown|Adhoc Rogue '90:3c:92:ab:63:1d' is no longer detected on the network. |RogueAp!90:3c:92:ab:63:1d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:3c:92:ab:63:1d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|519405|519405|519405|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:15:c2:c6:67:fa|Unknown|Adhoc Rogue '3c:15:c2:c6:67:fa' is no longer detected on the network. |RogueAp!3c:15:c2:c6:67:fa|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:15:c2:c6:67:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|519975|519975|519975|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:66:7f:41:68:ca|Unknown|Adhoc Rogue 'a8:66:7f:41:68:ca' is no longer detected on the network. |RogueAp!a8:66:7f:41:68:ca|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!a8:66:7f:41:68:ca|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|519705|519705|519705|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b3|Unknown|Rogue AP '44:e4:d9:85:e5:b3' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:85:e5:b3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|520155|520155|520155|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP ee:1d:7f:7d:1f:6a|Unknown|Rogue AP 'ee:1d:7f:7d:1f:6a' is no longer detected on the network. |RogueAp!ee:1d:7f:7d:1f:6a|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ee:1d:7f:7d:1f:6a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|519255|519255|519255|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:3c:92:ab:63:1d|Unknown|Adhoc Rogue '90:3c:92:ab:63:1d' is no longer detected on the network. |RogueAp!90:3c:92:ab:63:1d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:3c:92:ab:63:1d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|526615|526615|526615|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:66:7f:41:68:ca|Unknown|Adhoc Rogue 'a8:66:7f:41:68:ca' is no longer detected on the network. |RogueAp!a8:66:7f:41:68:ca|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!a8:66:7f:41:68:ca|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|526915|526915|526915|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:15:c2:c6:67:fa|Unknown|Adhoc Rogue '3c:15:c2:c6:67:fa' is no longer detected on the network. |RogueAp!3c:15:c2:c6:67:fa|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:15:c2:c6:67:fa|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|527185|527185|527185|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP ee:1d:7f:7d:1f:6a|Unknown|Rogue AP 'ee:1d:7f:7d:1f:6a' is no longer detected on the network. |RogueAp!ee:1d:7f:7d:1f:6a|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!ee:1d:7f:7d:1f:6a|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|526465|526465|526465|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b3|Unknown|Rogue AP '44:e4:d9:85:e5:b3' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:85:e5:b3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|527365|527365|527365|1
172.25.124.244|0|9470515|5|Cleared|3|Minor|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|8|WiredWirelessAlarm|AP|AP APf4cf.e2ff.50bf, Interface 802.11a/n|Unknown|Noise changed to acceptable level on '802.11a/n' interface of AP 'APf4cf.e2ff.50bf', connected to Controller '172.25.124.196'. |LradIf!3c:5e:c3:61:a3:80!1|RADIO_LOAD_PROFILE_FAILED|0|Unknown|NoiseProfile_LradIf!3c:5e:c3:61:a3:80!1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|527830|527830|527830|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Adhoc Rogue|Adhoc Rogue90:3c:92:ab:63:1d|Unknown|Adhoc Rogue '90:3c:92:ab:63:1d' is no longer detected on the network. |RogueAp!90:3c:92:ab:63:1d|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!90:3c:92:ab:63:1d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|533832|533832|533832|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|5|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Adhoc Rogue|Adhoc Roguea8:66:7f:41:68:ca|Unknown|Adhoc Rogue 'a8:66:7f:41:68:ca' is no longer detected on the network. |RogueAp!a8:66:7f:41:68:ca|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!a8:66:7f:41:68:ca|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|534132|534132|534132|1
